AR	ASPD	ASPD_Opt	ATK	AddATK	AddATK_Opt	AddSkl1ID	AddSkl1Lv	AddSkl2ID	AddSkl2Lv	AddSkl3ID	AddSkl3Lv	AddSkl4ID	AddSkl4Lv	AddSkl5ID	AddSkl5Lv	AtkSound	BLK	BLK_Opt	BaseATK	BaseDEF	BeastBane	BlessType	BlkSound	BlowSound	BrLv	Buff	BuffDesc	BuffFreq	BuffName	CRT	CRT_Opt	Category1	Category1Name	Category2	Category2Name	ClassID	ClassName	ClassType	DBLHand	DEF	DblAttach	DeadDrop	DefEA	DefIP	DefIP_Opt	DefaultEqpSlot	DemonBane	Desc	DinoBane	DropAngle	DropOffset	DropRareFreq	DropReinforceType	DropRule	DropSocketType	DropSound	Dummy_A_LH	Dummy_A_RH	Dummy_B	Dummy_F	Dummy_N_LH	Dummy_N_RH	EQUP	EffectLength	EmitterName	EnchantLv	EngName	EqpType	EquipSound	ExtentionSocketGroup	FesoPrice	FesoSellPrice	FesoVenderable	FileName	FireATK	FireATK_Opt	FireIP	FireIP_Opt	GolemBane	GroupName	HPDrain	HPDrain_Opt	HR	HR_Opt	HumanBane	IMP	IMP_Opt	IceATK	IceATK_Opt	IceIP	IceIP_Opt	ImgName	IncAGI	IncCHA	IncCON	IncDEX	IncHeal	IncINT	IncLegend	IncMHP	IncMSP	IncSTR	InfoView	ItemClass	ItemIndicator	ItemLv	ItemName	ItemType	KDRank	LODDist	LghtATK	LghtATK_Opt	LghtIP_Opt	LgtIP	LogoutSave	MHP	MHP_Opt	MKP	MSAtk	MSAtk_Opt	MSP	MSPD	MSPD_Opt	MSP_Opt	MaterialSet	MaxExtentionSocket	MaxR	MaxSocketCount	MaxStack	MediumBane	MetalBane	MinR	Option1ID	Option1MaxValue	Option1MinValue	Option2ID	Option2MaxValue	Option2MinValue	Option3ID	Option3MaxValue	Option3MinValue	Option4ID	Option4MaxValue	Option4MinValue	OptionGroup	PCAtk	PCAtk_Opt	PR	PR_Opt	Pair	ParticleCount	ParticleName	Price	PromotionLv	PsyATK	PsyATK_Opt	PsyIP	PsyIP_Opt	RFIRE	RFIRE_Opt	RHP	RHP_Opt	RICE	RICE_Opt	RLGHT	RLGHT_Opt	RPSY	RPSY_Opt	RSP	RSTAT	RSTAT_Opt	Rank	RedFIRE	RedICE	RedLGHT	RedMAG	RedMEL	RedPSY	RedSHT	ReinProtectLv	RendBlind	RendBurning	RendFear	RendFreeze	RendPoison	RendShock	RendStun	ReqToolTip	SaleEA	SaleID	Scale	ScpType	SellPrice	SetItemGroup	ShldDR	SocketRef	SoftBane	Spec	Suffix	TargetHitEffect	Tradable	UndeadBane	UniqueBone	Unstack	UseAnim	UseGender	UseGravity	UseInverse	UseLv	Venderable	WLv	WeaponTail	Weight	arg1	arg2
0	-15	0	510	0	0	None	0	None	0	None	0	None	0	None	0	atk_thsword1.ogg	0	0	63	0	25	0	block_thsword.ogg	hit_thsword1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Crescent	<$>29678</>	7722	Atlasmajesty	Crescent	YES	0	0	FALSE	1	10	0	RH	25	<$>220622</>	0	75	3	0	None	EliteEqp	None	drop_thsword.ogg	N/A	Dummy_R_HAND	N/A	N/A	N/A	Dummy_BACK_Crescent	TRUE	0	None	112	Atlasmajesty	SH	None	None	2147483647	0	FALSE	it_w_atlasmajesty	0	0	10	0	25	Weapon	0	0	10	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220621</>	SYS_item_column_red	0	<$>220620</>	CTYPE	1.5	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_MELEE	0	0	0	0	NO	7	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141253</>	1	7722	1	None	220000	0	0	Weapon	0	<$>220623</>	_NO	None	TRUE	25	None	TRUE	NO	Both	TRUE	TRUE	110	TRUE	38	2_3	0	0	0
0	0	0	215	0	0	None	0	None	0	None	0	None	0	None	0	atk_fist1.ogg	0	0	29	0	25	0	block_knuckle.ogg	hit_knuckle1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Knuckle	<$>29648</>	7723	Atlasthorax	Knuckle	NO	0	0	FALSE	1	10	0	RH	25	<$>220626</>	0	90	10	0	None	EliteEqp	None	drop_bracelet.ogg	Dummy_L_HAND	Dummy_R_HAND	N/A	N/A	Dummy_L_HAND	Dummy_R_HAND	TRUE	10	None	112	Atlasthorax	SH	None	None	2147483647	0	FALSE	it_w_atlasthorax	0	0	10	0	25	Weapon	0	0	0	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220625</>	SYS_item_column_red	0	<$>220624</>	ATYPE	1	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_MELEE	0	0	0	0	NO	1	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	4	<$>141253</>	1	7723	1	None	220000	0	0	Weapon	0	<$>220627</>	_NO	None	TRUE	25	None	TRUE	NO	Both	TRUE	FALSE	110	TRUE	38	None	0	0	0
0	0	0	175	0	0	None	0	None	0	None	0	None	0	None	0	atk_kick1.ogg	0	0	23	1	25	0	block_knuckle.ogg	hit_kick1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Legguard	<$>29649</>	7724	Atlasbrutality	Leguard	NO	0	0	FALSE	1	10	0	RH	25	<$>220630</>	0	75	3	0	None	EliteEqp	None	drop_bracelet.ogg	Dummy_L_CALF	Dummy_L_CALF	N/A	N/A	Dummy_L_CALF	Dummy_L_CALF	TRUE	10	None	112	Atlasbrutality	SH	None	None	2147483647	0	FALSE	it_w_atlasbrutality	0	0	10	0	25	Weapon	0	0	0	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220629</>	SYS_item_column_red	0	<$>220628</>	ATYPE	1	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_MELEE	0	0	0	0	NO	3	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	4	<$>141253</>	1	7724	1	None	220000	0	0	Weapon	0	<$>220631</>	_NO	None	TRUE	25	None	TRUE	NO	Both	TRUE	FALSE	110	TRUE	38	None	0	0	0
0	0	0	280	0	0	None	0	None	0	None	0	None	0	None	0	atk_sword1.ogg	0	0	37	0	25	0	block_sword.ogg	hit_sword1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Blunt	<$>29659</>	7725	Atlassalvation	Blunt	NO	0	0	FALSE	1	10	0	RH	25	<$>220634</>	0	75	3	0	None	EliteEqp	None	drop_sword.ogg	Dummy_L_HAND	Dummy_R_HAND	N/A	N/A	Dummy_R_PELVIS	Dummy_L_PELVIS	TRUE	0	None	112	Atlassalvation	SH	None	None	2147483647	0	FALSE	it_w_atlassalvation	0	0	10	0	25	Weapon	0	0	0	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220633</>	SYS_item_column_red	0	<$>220632</>	CTYPE	0.5	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_MELEE	0	0	0	0	NO	5	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	6	<$>141252</>	1	7725	1	None	220000	0	0	Weapon	0	<$>220635</>	_NO	None	TRUE	25	None	TRUE	NO	Both	TRUE	FALSE	110	TRUE	38	2_3	0	0	0
0	0	0	0	0	0	None	0	None	0	None	0	None	0	None	0	atk_shield1.ogg	15	0	0	4	0	0	block_shield.ogg	hit_shield1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Shield	<$>29647</>	7726	Atlasstrength	Shield	NO	36	0	FALSE	1	0	0	LH	0	<$>220638</>	0	75	3	0	None	EliteEqp	None	drop_shield_l.ogg	Dummy_L_FOREARM	N/A	N/A	N/A	N/A	N/A	TRUE	10	None	112	Atlasstrength	SH	None	None	2147483647	0	FALSE	it_w_atlasstrength	0	0	0	0	0	Weapon	0	0	0	0	0	5	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220637</>	SYS_item_column_red	0	<$>220636</>	None	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_SHIELD	0	0	0	0	NO	1	None	10000000	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141252</>	1	7726	1	None	220000	0	6	Shield	0	<$>141350</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	FALSE	110	TRUE	38	None	0	0	0
0	0	0	500	0	0	None	0	None	0	None	0	None	0	None	0	atk_rifle1.ogg	0	0	61	0	25	0	None	hit_sword1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_HeavyRifle	<$>97440</>	7727	Atlasgaze	HeavyRifle	YES	0	0	FALSE	1	10	0	RH	25	<$>220641</>	0	90	10	0	None	EliteEqp	None	drop_rifle.ogg	N/A	Bip01 Prop1	N/A	N/A	N/A	N/A	TRUE	10	None	112	Atlasgaze	SH	None	None	2147483647	0	FALSE	it_w_atlasgaze	0	0	10	0	25	Weapon	0	0	0	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220640</>	SYS_item_column_red	0	<$>220639</>	BTYPE	1.4	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_SHOOT	0	0	0	0	NO	5	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141253</>	1	7727	1	None	220000	0	0	Weapon	0	<$>220642</>	_NO	None	TRUE	25	None	TRUE	YES	Both	TRUE	TRUE	110	TRUE	38	None	0	0	0
0	0	0	225	0	0	None	0	None	0	None	0	None	0	None	0	atk_rapier1.ogg	0	0	30	0	25	0	block_rapier.ogg	hit_rapier1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Rapier	<$>29638</>	7728	Stellarpure 	Rapier	NO	0	0	FALSE	1	10	0	RH	25	<$>220645</>	0	75	3	0	None	EliteEqp	None	drop_sword.ogg	Dummy_L_HAND	Dummy_R_HAND	N/A	N/A	Dummy_R_PELVIS	Dummy_L_PELVIS	TRUE	0	None	112	Stellarpure 	SH	None	None	2147483647	0	FALSE	it_w_stellarpure	0	0	10	0	25	Weapon	0	0	0	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220644</>	SYS_item_column_red	0	<$>220643</>	BTYPE	0.8	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_MELEE	0	0	0	0	NO	5	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141252</>	1	7728	1	None	220000	0	0	Weapon	0	<$>220646</>	_NO	None	TRUE	25	None	TRUE	NO	Both	TRUE	TRUE	110	TRUE	38	2_3	0	0	0
0	-5	0	290	0	0	None	0	None	0	None	0	None	0	None	0	atk_sword1.ogg	0	0	35	0	25	0	block_sword.ogg	hit_sword1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Sword	<$>34664</>	7729	Stellarintrepidity	Sword	NO	0	0	FALSE	1	10	0	RH	25	<$>220649</>	0	75	3	0	None	EliteEqp	None	drop_sword.ogg	Dummy_L_HAND	Dummy_R_HAND	N/A	N/A	Dummy_R_PELVIS	Dummy_L_PELVIS	TRUE	0	None	112	Stellarintrepidity	SH	None	None	2147483647	0	FALSE	it_w_stellarintrepidity	0	0	10	0	25	Weapon	0	0	0	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220648</>	SYS_item_column_red	0	<$>220647</>	BTYPE	1	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_MELEE	0	0	0	0	NO	5	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141252</>	1	7729	1	None	220000	0	0	Weapon	0	<$>220650</>	_NO	None	TRUE	25	None	TRUE	NO	Both	TRUE	FALSE	110	TRUE	38	2_3	0	0	0
0	0	0	293	0	0	None	0	None	0	None	0	None	0	None	0	atk_elembrc1.ogg	0	0	40	0	25	0	None	hit_elembrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac4	<$>44014</>	7730	Stellarreferee 	ElemBrc	NO	0	0	FALSE	1	10	0	RH	25	<$>220653</>	0	75	3	0	None	EliteEqp	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	112	Stellarreferee 	SH	None	None	2147483647	0	FALSE	it_w_stellarreferee	0	0	10	0	25	Weapon	0	0	0	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220652</>	SYS_item_column_red	0	<$>220651</>	PSY	0	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_PSY	0	0	0	0	NO	1	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141254</>	1	7730	1	None	220000	0	0	Weapon	0	<$>220654</>	_NO	None	TRUE	25	None	TRUE	NO	Both	TRUE	FALSE	110	TRUE	38	None	0	0	0
0	0	0	565	0	0	None	0	None	0	None	0	None	0	None	0	atk_cannon1.ogg	0	0	76	0	25	0	None	None	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Cannon	<$>44609</>	7731	Stellarenthusiasm 	Cannon	YES	0	0	FALSE	1	10	0	RH	25	<$>220657</>	0	75	3	0	None	EliteEqp	None	drop_cannon.ogg	N/A	Dummy_CANNON	N/A	N/A	N/A	N/A	TRUE	10	None	112	Stellarenthusiasm 	SH	None	None	2147483647	0	FALSE	it_w_stellarenthusiasm	0	0	10	0	25	Weapon	0	0	10	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220656</>	SYS_item_column_red	0	<$>220655</>	CTYPE	0	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_SHOOT	0	0	0	0	NO	5	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141253</>	1	7731	1	None	220000	0	0	Weapon	0	<$>220658</>	_NO	None	TRUE	25	None	TRUE	NO	Both	TRUE	TRUE	110	TRUE	38	None	0	0	0
0	0	0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	0	0	None	None	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Rosario	<$>29665</>	7732	Stellarblessing 	Rosario	NO	10	0	FALSE	1	0	0	RH	0	<$>220661</>	0	90	10	0	None	EliteEqp	None	drop_bracelet.ogg	N/A	N/A	N/A	N/A	N/A	N/A	TRUE	0	None	112	Stellarblessing 	SH	None	None	2147483647	0	FALSE	it_w_silverrosario	0	0	0	0	0	Weapon	0	0	0	0	0	5	0	0	0	0	0	it_w_stellarblessing	0	0	0	0	1050	0	0	0	0	0	TRUE	<$>220660</>	SYS_item_column_red	0	<$>220659</>	None	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_RES	0	0	0	0	NO	1	None	10000000	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141259</>	1	7732	1	None	220000	0	2	Tool	0	<$>193984</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	TRUE	110	TRUE	38	3_1	0	0	0
3	0	0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	0	0	None	None	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Controller	<$>29663</>	7733	Stellarnoble	Controller	NO	0	0	FALSE	1	20	0	RH	0	<$>220664</>	0	75	3	0	None	EliteEqp	None	drop_bracelet.ogg	N/A	N/A	N/A	N/A	N/A	N/A	TRUE	0	None	112	Stellarnoble	SH	None	None	2147483647	0	FALSE	it_w_silver_controller	0	0	20	0	0	Weapon	0	0	0	0	0	20	0	0	0	20	0	it_w_stellarnoble	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220663</>	SYS_item_column_red	0	<$>220662</>	None	0	1000	0	0	0	20	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_CON	0	0	0	0	NO	1	None	10000000	4	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	20	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141253</>	1	7733	1	None	220000	0	3	Weapon	0	<$>166021</>	_NO	None	TRUE	0	None	TRUE	NO	Both	TRUE	TRUE	110	TRUE	38	3_1	0	0	0
0	0	0	295	0	0	None	0	None	0	None	0	None	0	None	0	atk_firebrc1.ogg	0	0	40	0	25	0	None	hit_firebrc1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Brac1	<$>29655</>	7734	Charlotsmile_Ev	FireBrc	NO	0	0	FALSE	1	0	0	RH	25	<$>220547</>	0	75	3	0	None	EliteEqp	None	drop_bracelet.ogg	Dummy_L_Brace	Dummy_R_Brace	N/A	N/A	Dummy_L_Brace	Dummy_R_Brace	TRUE	0	None	112	Charlotsmile	SH	None	None	2147483647	0	FALSE	it_w_charlotsmile	0	0	0	0	25	Weapon	0	0	0	0	25	0	0	0	0	0	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220546</>	SYS_item_column_red	0	<$>220665</>	FIRE	0	1000	0	0	0	0	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_FIRE	0	0	0	0	NO	1	None	10000000	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141254</>	1	7734	1	None	220000	0	0	Weapon	0	<$>220548</>	_NO	None	FALSE	25	None	TRUE	NO	Both	TRUE	FALSE	110	TRUE	38	None	0	0	0
0	0	0	295	0	0	None	0	None	0	None	0	None	0	None	0	atk_javelin1.ogg	0	0	40	0	25	0	block_sword.ogg	atk_javelin1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Javelin	<$>29660</>	7735	Charlotacumen_Ev	Javelin	NO	0	0	FALSE	1	10	0	RH	25	<$>220551</>	0	75	3	0	None	EliteEqp	None	drop_sword.ogg	N/A	Dummy_R_HAND	N/A	N/A	N/A	Dummy_BACK_JAV	TRUE	0	None	112	Charlotacumen	SH	None	None	2147483647	0	FALSE	it_w_charlotacumen	0	0	10	0	25	Weapon	0	0	0	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220550</>	SYS_item_column_red	0	<$>220666</>	ATYPE	0.8	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_MELEE	0	0	0	0	NO	3	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141252</>	1	7735	1	None	220000	0	0	Weapon	0	<$>220552</>	_NO	None	FALSE	25	None	TRUE	NO	Both	TRUE	TRUE	110	TRUE	38	None	0	0	0
0	0	0	325	0	0	None	0	None	0	None	0	None	0	None	0	atk_rod1.ogg	0	0	44	0	25	0	None	hit_rod1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Staff	<$>29653</>	7736	Charlotpatience_Ev	Staff	NO	0	0	FALSE	1	10	0	RH	25	<$>220555</>	0	90	10	0	None	EliteEqp	None	drop_staff.ogg	Dummy_L_HAND	Dummy_R_HAND	N/A	N/A	Dummy_L_HAND	Dummy_R_HAND	TRUE	10	None	112	Charlotpatience	SH	None	None	2147483647	0	FALSE	it_w_charlotpatience	0	0	10	0	25	Weapon	0	0	0	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220554</>	SYS_item_column_red	0	<$>220667</>	PSY	0	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_PSY	0	0	0	0	NO	7	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141255</>	1	7736	1	None	220000	0	0	Weapon	0	<$>220556</>	_ROD	None	FALSE	25	None	TRUE	NO	Both	TRUE	TRUE	110	TRUE	38	None	0	0	0
0	0	0	201	0	0	None	0	None	0	None	0	None	0	None	0	atk_maing1.ogg	0	0	26	0	25	0	block_maing.ogg	hit_maing1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_MainG	<$>29658</>	7737	Charlotattack_Ev	MainG	NO	0	0	FALSE	1	10	0	RH	25	<$>220559</>	0	75	3	0	None	EliteEqp	None	drop_dagger.ogg	Dummy_L_HAND	Dummy_R_HAND	N/A	N/A	Dummy_R_PELVIS	Dummy_L_PELVIS	TRUE	0	None	112	Charlotattack	SH	None	None	2147483647	0	FALSE	it_w_charlotattack	0	0	10	0	25	Weapon	0	0	0	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220558</>	SYS_item_column_red	0	<$>220668</>	BTYPE	0.5	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_MELEE	0	0	0	0	NO	3	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141253</>	1	7737	1	None	220000	0	0	Weapon	0	<$>220560</>	_NO	None	FALSE	25	None	TRUE	NO	Both	TRUE	TRUE	110	TRUE	38	2_3	0	0	0
0	0	0	286	0	0	None	0	None	0	None	0	None	0	None	0	atk_shotgun1.ogg	0	0	39	0	25	0	None	None	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Shotgun	<$>29645</>	7738	Charlotagony_Ev	Shotgun	YES	0	0	FALSE	1	10	0	RH	25	<$>220563</>	0	75	3	0	None	EliteEqp	None	drop_rifle.ogg	Dummy_L_HAND_RIFLE	Dummy_R_HAND_RIFLE	N/A	N/A	Dummy_BACK_RIFLE	Dummy_BACK_RIFLE	TRUE	10	None	112	Charlotagony	SH	None	None	2147483647	0	FALSE	it_w_charlotagony	0	0	10	0	25	Weapon	0	0	10	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220562</>	SYS_item_column_red	0	<$>220669</>	ATYPE	0	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_SHOOT	0	0	0	0	NO	5	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141253</>	1	7738	1	None	220000	0	0	Weapon	0	<$>220564</>	_NO	None	FALSE	25	None	TRUE	NO	Both	TRUE	TRUE	110	TRUE	38	None	0	0	0
0	0	0	325	0	0	None	0	None	0	None	0	None	0	None	0	atk_sabre1.ogg	0	0	43	0	25	0	block_sabre.ogg	hit_sabre1.ogg	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Sabre	<$>29639</>	7739	Charlotpassion_Ev	Sabre	NO	0	0	FALSE	1	10	0	RH	25	<$>220567</>	0	75	3	0	None	EliteEqp	None	drop_sword.ogg	Dummy_L_HAND	Dummy_R_HAND	N/A	N/A	Dummy_R_PELVIS	Dummy_L_PELVIS	TRUE	0	None	112	Charlotpassion	SH	None	None	2147483647	0	FALSE	it_w_charlotpassion	0	0	10	0	25	Weapon	0	0	0	0	25	0	0	0	0	10	0	None	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220566</>	SYS_item_column_red	0	<$>220670</>	ATYPE	0.9	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_MELEE	0	0	0	0	NO	5	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	4	<$>141252</>	1	7739	1	None	220000	0	0	Weapon	0	<$>220568</>	_NO	None	FALSE	25	None	TRUE	NO	Both	TRUE	TRUE	110	TRUE	38	2_3	0	0	0
3	0	0	0	0	0	None	0	None	0	None	0	None	0	None	0	None	0	0	0	0	0	0	None	None	0	None	None	0	None	0	0	Weapon	<$>43947</>	Weapon_Pendant	<$>45397</>	7740	Charlotfaith_Ev	Pendant	NO	0	0	FALSE	1	10	0	RH	0	<$>220571</>	0	90	10	0	None	EliteEqp	None	drop_bracelet.ogg	N/A	N/A	N/A	N/A	N/A	N/A	TRUE	0	None	112	Charlotfaith	SH	None	None	2147483647	0	FALSE	it_w_silverpendant	0	0	10	0	0	Weapon	0	0	0	0	0	20	0	0	0	10	0	it_w_charlotfaith	0	0	0	0	0	0	0	0	0	0	TRUE	<$>220570</>	SYS_item_column_red	0	<$>220671</>	None	0	1000	0	0	0	10	No	0	0	0	0	0	0	1	0	0	None	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEGENDWEAPON_SUM	0	0	0	0	NO	1	None	10000000	4	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	20	0	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	<$>141253</>	1	7740	1	None	220000	0	3	Weapon	0	<$>166023</>	_NO	None	FALSE	0	None	TRUE	NO	Both	TRUE	TRUE	110	TRUE	38	3_1	0	0	0
